
(322.63746768871823, 31.56150332000178, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 1.8999999999999999, 0.8)
(322.63746768871823, 30.50945320933506, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 2.0, 0.8)
(322.63746768871823, 29.525277299356503, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 2.1000000000000001, 0.8)
(322.63746768871823, 28.602612383751612, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 2.2000000000000002, 0.8)
(322.63746768871823, 27.735866553940959, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 2.2999999999999998, 0.8)
(322.63746768871823, 26.920105772942694, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 2.3999999999999999, 0.8)
(322.63746768871823, 26.150959893715761, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 2.5, 0.8)
(322.63746768871823, 25.424544341112547, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 2.6000000000000001, 0.8)
(322.63746768871823, 24.737394494055447, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 2.7000000000000002, 0.8)
(322.63746768871823, 24.086410428422415, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 2.7999999999999998, 0.8)
(322.63746768871823, 23.468810161026965, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 2.8999999999999999, 0.8)
(322.63746768871823, 22.882089907001294, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 3.0, 0.8)
(322.63746768871823, 22.323990153171994, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 3.1000000000000001, 0.8)
(322.63746768871823, 21.792466578096466, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 3.2000000000000002, 0.8)
(322.63746768871823, 21.285665029768644, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 3.2999999999999998, 0.8)
(322.63746768871823, 20.801899915455717, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 3.3999999999999999, 0.8)
(322.63746768871823, 20.339635472890038, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 3.5, 0.8)
(322.63746768871823, 19.897469484348953, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 3.6000000000000001, 0.8)
(322.63746768871823, 19.474119069788333, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 3.7000000000000002, 0.8)
(322.63746768871823, 19.068408255834413, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 3.7999999999999998, 0.8)
(322.63746768871823, 18.679257066939829, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 3.8999999999999999, 0.8)
(322.63746768871823, 18.305671925601036, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 4.0, 0.8)
(322.63746768871823, 17.946737181961797, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 4.0999999999999996, 0.8)
(322.63746768871823, 17.601607620770224, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 4.2000000000000002, 0.8)
(322.63746768871823, 17.269501816604752, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 4.2999999999999998, 0.8)
(322.63746768871823, 16.949696227408364, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 4.4000000000000004, 0.8)
(322.63746768871823, 16.641519932364577, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 4.5, 0.8)
(322.63746768871823, 16.344349933572349, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 4.5999999999999996, 0.8)
(322.63746768871823, 16.05760695228161, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 4.7000000000000002, 0.8)
(322.63746768871823, 15.78075166000089, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 4.7999999999999998, 0.8)
(322.63746768871823, 15.513281292882233, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 4.9000000000000004, 0.8)
(322.63746768871823, 15.25472660466753, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, 5.0, 0.8)
(322.63746768871823, -22.882089907001294, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, -5.0, 0.8)
(322.63746768871823, -22.882089907001294, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, -5.0, 0.8)
(322.63746768871823, -23.468810161026962, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, -4.9000000000000004, 0.8)
(322.63746768871823, -24.086410428422415, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, -4.7999999999999998, 0.8)
(322.63746768871823, -22.882089907001294, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, -5, 0.8)
(322.63746768871823, -22.882089907001294, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, -5, 0.8)
(322.63746768871823, -22.882089907001294, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, -5.0, 0.8)
(322.63746768871823, -22.882089907001294, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, -5.0, 0.8)
(322.63746768871823, -22.882089907001294, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, -5.0, 0.8)
(322.63746768871823, -30.50945320933506, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, -4.0, 0.8)
(322.63746768871823, -45.764179814002588, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, -3.0, 0.8)
(322.63746768871823, -22.882089907001294, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, -5.0, 0.8)
(322.63746768871823, -30.50945320933506, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, -4.0, 0.8)
(322.63746768871823, -45.764179814002588, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, -3.0, 0.8)
(322.63746768871823, -22.882089907001294, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, -5.0, 0.8)
(322.63746768871823, -30.50945320933506, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, -4.0, 0.8)
(322.63746768871823, -45.764179814002588, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, -3.0, 0.8)
(322.63746768871823, -22.882089907001294, 50.849088682225094, 1.6, 0.0, 20, 15.0, 1.0, -5.0, 0.8)
